2.23871,-1.03073,0.754297,3.56325,0.589485,2.04998,1661254516586274
2.23565,-1.03153,0.753144,3.55838,0.58861,2.04713,1661254516594333
2.23263,-1.03229,0.75209,3.55345,0.587795,2.04416,1661254516602391
2.22962,-1.03304,0.751064,3.54854,0.586954,2.0412,1661254516610450
2.22662,-1.03377,0.750061,3.54379,0.586168,2.03845,1661254516618508
2.22363,-1.03441,0.749092,3.53905,0.585415,2.03573,1661254516626567
2.22059,-1.03508,0.748197,3.53437,0.584672,2.03307,1661254516634639
2.21719,-1.03589,0.747063,3.52841,0.583699,2.02947,1661254516642699
2.21336,-1.0367,0.745816,3.5225,0.582911,2.02662,1661254516650759
2.21,-1.03748,0.74455,3.51726,0.581998,2.02357,1661254516658835
2.20685,-1.03831,0.743816,3.51236,0.581246,2.02074,1661254516666906
2.20367,-1.03912,0.742616,3.50737,0.580504,2.01787,1661254516674972
2.2005,-1.03996,0.74134,3.50246,0.579716,2.01488,1661254516683041
2.19744,-1.04077,0.740276,3.49759,0.578901,2.01202,1661254516691114
2.19443,-1.04153,0.739284,3.49267,0.578095,2.00907,1661254516699181
2.18836,-1.04301,0.737231,3.48303,0.576424,2.00354,1661254516707237
2.18542,-1.0436,0.736333,3.47828,0.5756,2.00087,1661254516715310
2.18241,-1.04432,0.735476,3.47362,0.574796,1.99813,1661254516723379
2.17942,-1.04498,0.73445,3.46885,0.573981,1.99554,1661254516731576
2.17609,-1.04582,0.733297,3.46291,0.572893,1.99196,1661254516739694
2.17228,-1.04665,0.732078,3.45701,0.572052,1.98898,1661254516747812
2.16891,-1.04746,0.730802,3.45174,0.571133,1.98591,1661254516755929
2.16568,-1.04829,0.729918,3.44682,0.570229,1.98276,1661254516763993
2.16245,-1.04911,0.728774,3.44185,0.569503,1.97976,1661254516772114
2.15918,-1.04993,0.727508,3.43678,0.568715,1.97682,1661254516780182
2.15611,-1.05075,0.726397,3.43184,0.567947,1.97406,1661254516788347
2.15309,-1.05152,0.725404,3.42693,0.567167,1.97133,1661254516796380
2.15007,-1.05228,0.72435,3.42198,0.566397,1.96856,1661254516804447
2.14709,-1.05302,0.723319,3.41728,0.565627,1.96592,1661254516812514
2.14413,-1.05364,0.722331,3.41254,0.564823,1.96318,1661254516820586
2.14112,-1.05434,0.721446,3.40778,0.564052,1.96056,1661254516828657
2.13773,-1.05516,0.720274,3.40186,0.563007,1.95694,1661254516836732
2.1338,-1.05595,0.719027,3.396,0.562114,1.95385,1661254516844803
2.13042,-1.05673,0.717732,3.3907,0.561088,1.95061,1661254516852874
2.12724,-1.05755,0.716951,3.3858,0.560149,1.94749,1661254516860945
2.12402,-1.05833,0.715742,3.38082,0.559352,1.94469,1661254516869016
2.12083,-1.05918,0.714457,3.37583,0.558486,1.94178,1661254516877087
2.11782,-1.05998,0.713449,3.37088,0.557556,1.93906,1661254516885158
2.11482,-1.06073,0.712447,3.36599,0.556733,1.93624,1661254516893280
2.11177,-1.06149,0.711364,3.36108,0.555929,1.93364,1661254516901347
2.10876,-1.0622,0.710325,3.35632,0.555114,1.93084,1661254516909416
2.10582,-1.06285,0.709402,3.35151,0.554335,1.9282,1661254516917484
2.10278,-1.06353,0.708555,3.3468,0.553635,1.92546,1661254516925546
2.09938,-1.06437,0.707421,3.34095,0.552645,1.92177,1661254516933616
2.09546,-1.06514,0.706126,3.33494,0.551884,1.91853,1661254516941737
2.09211,-1.06593,0.704964,3.32965,0.551035,1.91525,1661254516949805
2.08894,-1.06675,0.704136,3.32476,0.550221,1.91244,1661254516957929
2.0858,-1.06753,0.702968,3.31945,0.549459,1.90958,1661254516966001
2.08262,-1.06835,0.701702,3.3146,0.548671,1.90684,1661254516974122
2.07959,-1.06917,0.700719,3.30972,0.547901,1.9041,1661254516982191
2.07657,-1.06992,0.699645,3.30485,0.547052,1.90137,1661254516990258
2.0737,-1.07067,0.698596,3.3,0.546246,1.89876,1661254516998320
2.07064,-1.07139,0.69757,3.29518,0.545414,1.89603,1661254517006389
2.06765,-1.07201,0.696596,3.29048,0.544566,1.89329,1661254517014460
2.06459,-1.07272,0.69573,3.28584,0.54376,1.89034,1661254517022526
2.06154,-1.07339,0.694713,3.28108,0.542981,1.88752,1661254517030595
2.0582,-1.07423,0.693579,3.2751,0.541848,1.88371,1661254517038663
2.05436,-1.07508,0.692275,3.26914,0.540982,1.88071,1661254517046733
2.05099,-1.07589,0.690981,3.26393,0.540008,1.87767,1661254517054855
2.04782,-1.07674,0.690115,3.25904,0.53922,1.87471,1661254517062929
2.04465,-1.07755,0.688952,3.25409,0.53846,1.87199,1661254517071001
2.04145,-1.07838,0.687715,3.24916,0.537716,1.86919,1661254517079067
2.0384,-1.07918,0.686688,3.2443,0.536893,1.86659,1661254517087136
2.03539,-1.07991,0.685639,3.23948,0.536149,1.86381,1661254517095209
2.03238,-1.08064,0.684575,3.23469,0.535423,1.8611,1661254517103282
2.02947,-1.08131,0.683624,3.2303,0.534601,1.85823,1661254517111350
2.02655,-1.08196,0.682735,3.22564,0.533822,1.85533,1661254517119418
2.02363,-1.08263,0.681869,3.22094,0.533105,1.85255,1661254517127480
2.02068,-1.08326,0.680909,3.21623,0.532308,1.84989,1661254517135545
2.01778,-1.08395,0.679901,3.21152,0.531469,1.84726,1661254517143661
2.01483,-1.08467,0.678984,3.20677,0.530681,1.8446,1661254517151722
2.01192,-1.0854,0.677977,3.20174,0.52983,1.84198,1661254517159779
2.00898,-1.0861,0.676931,3.19718,0.528947,1.83933,1661254517167842
2.00604,-1.08685,0.675958,3.19257,0.528194,1.83678,1661254517175913
2.00306,-1.08758,0.67496,3.18793,0.527388,1.83413,1661254517183983
2.00008,-1.0883,0.673967,3.18314,0.526513,1.83149,1661254517192055
1.99711,-1.08902,0.672988,3.17842,0.525734,1.82865,1661254517200124
1.99415,-1.08975,0.671999,3.17365,0.524937,1.82585,1661254517208194
1.99119,-1.09045,0.670978,3.16891,0.524113,1.82292,1661254517216314
1.98819,-1.09119,0.66998,3.16425,0.523389,1.82021,1661254517224440
1.98522,-1.09189,0.668963,3.1596,0.522654,1.81743,1661254517232514
1.98223,-1.09261,0.667942,3.15487,0.521928,1.81478,1661254517240584
1.97923,-1.09332,0.666935,3.15003,0.521176,1.81197,1661254517248654
1.97623,-1.09404,0.665867,3.14523,0.520459,1.80939,1661254517256721
1.97322,-1.09478,0.66485,3.14036,0.519724,1.8066,1661254517264782
1.97023,-1.09549,0.663876,3.1356,0.518938,1.80402,1661254517272850
1.96722,-1.0962,0.662859,3.1309,0.518221,1.80133,1661254517280915
1.96422,-1.09692,0.661871,3.1261,0.51745,1.79855,1661254517288979
1.96121,-1.09764,0.660831,3.12126,0.516644,1.79565,1661254517297047
1.95818,-1.09837,0.659776,3.11644,0.51585,1.79269,1661254517305114
1.95516,-1.0991,0.658765,3.11156,0.515017,1.78983,1661254517313180
1.95209,-1.09986,0.65772,3.10669,0.514149,1.78705,1661254517321248
1.94904,-1.1006,0.656651,3.10194,0.513336,1.78437,1661254517329306
1.94597,-1.10135,0.655635,3.09717,0.51253,1.78153,1661254517337377
1.9429,-1.10206,0.654566,3.09234,0.511689,1.77887,1661254517345446
1.93982,-1.1028,0.653531,3.08743,0.510823,1.77611,1661254517353513
1.93677,-1.10353,0.652482,3.08252,0.510017,1.77353,1661254517361575
1.93371,-1.10428,0.651465,3.07758,0.509176,1.77074,1661254517369643
1.93068,-1.10502,0.650463,3.07274,0.508361,1.76796,1661254517377700
1.92765,-1.10575,0.649436,3.06796,0.507619,1.76505,1661254517385760
1.92459,-1.1065,0.648387,3.06311,0.506849,1.76201,1661254517393825
1.92151,-1.10724,0.64737,3.05818,0.50607,1.75913,1661254517401883
1.91845,-1.10799,0.646438,3.05326,0.505326,1.7563,1661254517409952
1.91535,-1.10871,0.645436,3.0483,0.504531,1.75356,1661254517418013
1.91224,-1.10945,0.644391,3.04338,0.503716,1.75065,1661254517426081
1.90913,-1.11019,0.643351,3.03856,0.502955,1.74796,1661254517434143
1.90603,-1.11095,0.642306,3.03371,0.502158,1.7451,1661254517442210
1.90293,-1.1117,0.641191,3.02873,0.501327,1.74249,1661254517450277
1.89986,-1.11246,0.640221,3.02379,0.500504,1.73964,1661254517458344
1.89676,-1.11325,0.639106,3.0188,0.499644,1.73685,1661254517466413
1.89369,-1.11399,0.638061,3.0138,0.498743,1.73388,1661254517474552
1.8906,-1.11478,0.637077,3.00892,0.497884,1.73088,1661254517482614
1.88751,-1.1155,0.63606,3.00405,0.497051,1.72794,1661254517490684
1.88439,-1.11625,0.634983,2.99917,0.496132,1.72511,1661254517498827
1.8813,-1.11698,0.633843,2.99417,0.495282,1.72233,1661254517506894
1.87816,-1.11773,0.632917,2.98922,0.494389,1.71941,1661254517514963
1.87505,-1.11847,0.631872,2.98421,0.493557,1.71666,1661254517523032
1.87191,-1.11922,0.630709,2.97926,0.492751,1.71384,1661254517531104
1.86882,-1.11998,0.629655,2.97443,0.491947,1.71121,1661254517539173
1.86571,-1.12071,0.628605,2.96946,0.491203,1.7084,1661254517547239
1.8626,-1.12148,0.627523,2.96444,0.490459,1.70557,1661254517555364
1.85948,-1.12224,0.626473,2.95947,0.489689,1.70265,1661254517563493
1.85638,-1.12301,0.625428,2.95444,0.48891,1.69955,1661254517571556
1.85323,-1.12375,0.624351,2.94943,0.488168,1.69664,1661254517579633
1.85009,-1.1245,0.623254,2.94456,0.487371,1.69373,1661254517587701
1.84695,-1.12523,0.622181,2.93965,0.486592,1.69095,1661254517595763
1.84383,-1.126,0.62116,2.93462,0.485786,1.68799,1661254517603826
1.84068,-1.12676,0.620152,2.92962,0.484955,1.68522,1661254517611892
1.83758,-1.12749,0.619075,2.92457,0.484078,1.68234,1661254517619952
1.83445,-1.12824,0.618039,2.91953,0.483219,1.67969,1661254517628019
1.83135,-1.12897,0.616981,2.9146,0.48238,1.67686,1661254517636083
1.82821,-1.12975,0.615907,2.90966,0.481512,1.67397,1661254517644142
1.82507,-1.13048,0.614877,2.90465,0.480671,1.671,1661254517652218
1.82191,-1.13124,0.613841,2.8996,0.479805,1.6679,1661254517660291
1.81877,-1.13201,0.612801,2.89456,0.478928,1.66501,1661254517668359
1.81559,-1.13278,0.611756,2.8895,0.478106,1.66209,1661254517676365
1.81243,-1.13355,0.610726,2.88456,0.477265,1.6593,1661254517684433
1.80926,-1.13431,0.609671,2.8796,0.47645,1.65634,1661254517692499
1.80615,-1.13508,0.608622,2.87466,0.475688,1.65357,1661254517700566
1.80301,-1.13582,0.607577,2.86959,0.474893,1.65073,1661254517708626
1.79989,-1.13658,0.606537,2.86458,0.474096,1.64808,1661254517716696
1.79673,-1.13733,0.605454,2.85949,0.473299,1.64528,1661254517724762
1.79361,-1.13811,0.604386,2.85449,0.472487,1.64234,1661254517732828
1.79042,-1.13885,0.603322,2.84958,0.471628,1.63941,1661254517740895
1.78727,-1.1396,0.602216,2.84463,0.470822,1.63624,1661254517748963
1.78409,-1.14038,0.601171,2.83956,0.469947,1.63336,1661254517757027
1.78095,-1.14115,0.600131,2.83451,0.469061,1.63043,1661254517765098
1.77776,-1.14192,0.599039,2.82944,0.468211,1.6276,1661254517773154
1.77463,-1.14269,0.597942,2.82439,0.4673,1.62465,1661254517781214
1.77149,-1.14346,0.596884,2.81946,0.466432,1.6218,1661254517789273
1.76836,-1.1442,0.595791,2.81447,0.465591,1.61903,1661254517797337
1.7652,-1.145,0.594733,2.8094,0.464707,1.61622,1661254517805401
1.76205,-1.14575,0.593669,2.80436,0.463804,1.61347,1661254517813465
1.75887,-1.14653,0.592572,2.79929,0.462982,1.61046,1661254517821524
1.75572,-1.14727,0.59149,2.79422,0.462123,1.6075,1661254517829595
1.75253,-1.14804,0.590403,2.78925,0.461281,1.60439,1661254517837662
1.74936,-1.1488,0.589325,2.78428,0.46054,1.60147,1661254517845729
1.74618,-1.14957,0.58828,2.77924,0.45976,1.5986,1661254517853796
1.74306,-1.15032,0.587193,2.77418,0.458955,1.59572,1661254517861854
1.7399,-1.15109,0.586157,2.76913,0.458166,1.59287,1661254517869923
1.73675,-1.15186,0.585117,2.76405,0.457416,1.58997,1661254517877982
1.7336,-1.15261,0.584053,2.75905,0.456592,1.58728,1661254517886051
1.73044,-1.15338,0.583042,2.75407,0.455786,1.5845,1661254517894118
1.72726,-1.15411,0.581987,2.74908,0.455025,1.58169,1661254517902177
1.72408,-1.15489,0.580938,2.744,0.454159,1.57866,1661254517910240
1.7209,-1.15562,0.579883,2.73894,0.453309,1.5756,1661254517918300
1.71772,-1.15637,0.578797,2.73384,0.452485,1.57259,1661254517926361
1.71455,-1.15714,0.577723,2.7288,0.451583,1.56964,1661254517934420
1.7114,-1.15789,0.576693,2.72383,0.450742,1.56681,1661254517942480
1.70826,-1.15866,0.575619,2.71887,0.449945,1.56379,1661254517950540
1.70477,-1.15955,0.574344,2.71264,0.448759,1.56007,1661254517958601
1.7006,-1.16048,0.572979,2.70617,0.447902,1.55693,1661254517966660
1.69701,-1.16131,0.571742,2.70028,0.446768,1.5538,1661254517974721
1.69368,-1.1622,0.570857,2.69524,0.445929,1.55078,1661254517982783
1.69018,-1.16302,0.569477,2.68989,0.445194,1.54762,1661254517990908
1.68679,-1.1639,0.568296,2.68463,0.444308,1.54448,1661254517998977
1.68356,-1.16473,0.567251,2.67941,0.443469,1.54138,1661254518007047
1.68032,-1.16548,0.565985,2.67435,0.44268,1.53835,1661254518015115
1.67715,-1.16624,0.564974,2.66918,0.441857,1.53551,1661254518023184
1.67402,-1.167,0.563985,2.66423,0.441,1.53254,1661254518031308
1.6709,-1.16767,0.562898,2.65929,0.44022,1.52972,1661254518039425
1.66776,-1.16841,0.561957,2.65426,0.439379,1.52681,1661254518047545
1.66463,-1.16911,0.56093,2.64927,0.438504,1.52421,1661254518055613
1.66112,-1.17,0.559636,2.6431,0.437396,1.52052,1661254518063682
1.65704,-1.17093,0.558356,2.63687,0.436513,1.51728,1661254518071751
1.65351,-1.1718,0.55709,2.63155,0.435425,1.51405,1661254518079820
1.65023,-1.17269,0.556158,2.62648,0.434503,1.51073,1661254518087889
1.64687,-1.17356,0.554798,2.62116,0.433653,1.50767,1661254518095958
1.64357,-1.17441,0.553551,2.61593,0.432716,1.50477,1661254518104019
1.64037,-1.17526,0.552562,2.61078,0.431821,1.50172,1661254518112088
1.63715,-1.17601,0.5514,2.60579,0.430938,1.49888,1661254518120149
1.63405,-1.17675,0.550407,2.60079,0.430167,1.49589,1661254518128213
1.63094,-1.17745,0.549475,2.59587,0.429397,1.4933,1661254518136275
1.62782,-1.17808,0.548449,2.59088,0.4286,1.49052,1661254518144336
1.62433,-1.1789,0.547456,2.58474,0.427565,1.48689,1661254518152384
1.62024,-1.17974,0.546096,2.57862,0.426822,1.48364,1661254518160442
1.61366,-1.18143,0.544124,2.5682,0.425025,1.47723,1661254518168511
1.61035,-1.18227,0.542688,2.5631,0.424282,1.47427,1661254518176569
1.60713,-1.18315,0.541497,2.55792,0.423416,1.47135,1661254518184639
1.60401,-1.18401,0.540471,2.55285,0.422565,1.46848,1661254518192709
1.60086,-1.18476,0.539158,2.54795,0.421724,1.46553,1661254518200780
1.59777,-1.1855,0.53825,2.54291,0.420876,1.4629,1661254518208846
1.59472,-1.1862,0.537252,2.53806,0.42007,1.46021,1661254518216915
1.59163,-1.18682,0.536197,2.53326,0.419246,1.45754,1661254518224987
1.58857,-1.18749,0.535327,2.52832,0.418425,1.45465,1661254518233061
1.58549,-1.18816,0.534348,2.52344,0.417592,1.45181,1661254518241131
1.58214,-1.189,0.533205,2.51741,0.416451,1.44788,1661254518249197
1.57817,-1.18989,0.531873,2.51139,0.415672,1.44472,1661254518257264
1.57474,-1.19071,0.530541,2.50613,0.41469,1.44169,1661254518265335
1.57157,-1.1916,0.529637,2.50119,0.41384,1.43859,1661254518273404
1.56825,-1.19245,0.528305,2.49606,0.413096,1.43563,1661254518281474
1.565,-1.19331,0.527001,2.49092,0.412237,1.43273,1661254518289543
1.56186,-1.19414,0.526055,2.48589,0.411442,1.43005,1661254518297611
1.5587,-1.19489,0.524897,2.48101,0.41061,1.4274,1661254518305673
1.55565,-1.19557,0.523923,2.47612,0.409821,1.42452,1661254518313736
1.55262,-1.19628,0.523029,2.47125,0.409,1.4217,1661254518321807
1.54957,-1.19691,0.522012,2.4664,0.408203,1.4187,1661254518329866
1.54655,-1.19758,0.521184,2.46148,0.407397,1.41589,1661254518337926
1.54316,-1.19841,0.52005,2.45542,0.40622,1.41206,1661254518345991
1.53919,-1.19926,0.518737,2.44933,0.40545,1.40906,1661254518354059
1.53578,-1.20013,0.517574,2.44412,0.404433,1.40594,1661254518362128
1.53264,-1.20099,0.516661,2.43929,0.403547,1.40288,1661254518370196
1.52938,-1.20186,0.515291,2.43422,0.402672,1.40018,1661254518378258
1.52618,-1.20272,0.514148,2.42908,0.401849,1.39747,1661254518386317
1.52306,-1.20353,0.513089,2.4241,0.400945,1.39473,1661254518394375
1.51998,-1.20428,0.511912,2.41921,0.400141,1.39191,1661254518402434
1.51696,-1.20498,0.511032,2.41432,0.399344,1.38894,1661254518410497
1.51391,-1.2056,0.510025,2.40953,0.398565,1.38606,1661254518418554
1.51087,-1.20625,0.509017,2.40469,0.397804,1.38319,1661254518426616
1.50785,-1.20695,0.508227,2.3998,0.397062,1.38049,1661254518434680
1.50444,-1.20772,0.507065,2.39384,0.396025,1.37669,1661254518442740
1.50044,-1.2086,0.50577,2.38778,0.395212,1.37356,1661254518450811
1.49707,-1.20944,0.50457,2.38256,0.3943,1.37056,1661254518458877
1.49393,-1.21034,0.503629,2.37777,0.393476,1.3678,1661254518466934
1.49074,-1.21117,0.502179,2.37283,0.392733,1.36505,1661254518474993
1.4876,-1.21208,0.501068,2.36774,0.391911,1.36219,1661254518483055
1.48454,-1.21289,0.499962,2.3628,0.391025,1.35934,1661254518491123
1.48146,-1.21362,0.498791,2.35796,0.390219,1.35637,1661254518499180
1.47844,-1.21432,0.497877,2.35312,0.389415,1.35356,1661254518507240
1.47538,-1.21491,0.496936,2.34828,0.388627,1.35068,1661254518515300
1.47236,-1.21558,0.496004,2.3435,0.38783,1.34795,1661254518523360
1.46932,-1.21618,0.495213,2.33863,0.387044,1.34511,1661254518531422
1.46629,-1.21691,0.494221,2.33379,0.386194,1.34231,1661254518539482
1.46294,-1.21771,0.493021,2.3278,0.385133,1.33877,1661254518547541
1.459,-1.21861,0.491707,2.32181,0.384344,1.33585,1661254518555602
1.45565,-1.21951,0.49046,2.31664,0.383299,1.333,1661254518563661
1.45255,-1.22043,0.489604,2.31177,0.382628,1.33003,1661254518571721
1.44929,-1.22126,0.488196,2.3068,0.381787,1.32703,1661254518579781
1.44616,-1.22208,0.487071,2.30166,0.38099,1.32406,1661254518587841
1.44303,-1.22286,0.486102,2.29666,0.380148,1.32116,1661254518595968
1.43992,-1.22355,0.484939,2.29189,0.379345,1.31835,1661254518604041
1.43688,-1.22422,0.484111,2.28701,0.378556,1.31547,1661254518612114
1.43385,-1.2248,0.483179,2.28218,0.377777,1.3127,1661254518620186
1.43082,-1.22548,0.482256,2.27739,0.376982,1.30978,1661254518628258
1.42784,-1.22613,0.481456,2.27248,0.376141,1.30721,1661254518636315
1.42448,-1.22695,0.480124,2.26656,0.375035,1.30368,1661254518644389
1.42056,-1.22785,0.478915,2.26069,0.374274,1.30073,1661254518652460
1.41719,-1.22872,0.477696,2.25531,0.373221,1.29765,1661254518660517
1.41404,-1.22961,0.476599,2.2505,0.372353,1.29456,1661254518668595
1.41086,-1.23049,0.475305,2.24561,0.371556,1.29165,1661254518676667
1.40775,-1.23136,0.474171,2.24058,0.370655,1.2887,1661254518684739
1.40465,-1.23217,0.473098,2.23564,0.36984,1.28598,1661254518692810
1.40117,-1.23299,0.471766,2.22967,0.368663,1.28216,1661254518700877
1.39724,-1.23381,0.47065,2.2238,0.367964,1.27905,1661254518708950
1.39387,-1.23447,0.469563,2.21842,0.366954,1.27612,1661254518717019
1.39076,-1.23519,0.468739,2.2135,0.366203,1.27337,1661254518725092
1.38755,-1.23591,0.467643,2.20856,0.365406,1.27069,1661254518733171
1.38448,-1.23667,0.466509,2.20356,0.36468,1.26787,1661254518741238
1.38146,-1.23748,0.465548,2.19842,0.363857,1.26505,1661254518749309
1.37844,-1.23826,0.464377,2.19379,0.363079,1.26215,1661254518757365
1.37554,-1.23906,0.46336,2.18912,0.362353,1.25939,1661254518765425
1.3726,-1.23979,0.462339,2.18453,0.361601,1.25662,1661254518773483
1.36968,-1.24042,0.461294,2.17985,0.360795,1.25391,1661254518781557
1.36678,-1.24114,0.460437,2.17513,0.360027,1.25118,1661254518789620
1.36386,-1.2418,0.45951,2.17046,0.359265,1.24843,1661254518797685
1.36097,-1.24246,0.458588,2.16581,0.358433,1.2458,1661254518805756
1.35809,-1.24317,0.457703,2.16123,0.357689,1.24326,1661254518813816
1.35517,-1.24388,0.456658,2.15662,0.356972,1.24079,1661254518821883
1.35223,-1.2446,0.455703,2.15199,0.356168,1.23816,1661254518830013
1.34928,-1.24529,0.454705,2.14729,0.355353,1.23546,1661254518838139
1.34634,-1.246,0.453659,2.14262,0.3546,1.23265,1661254518846209
1.34335,-1.24674,0.452714,2.1379,0.353795,1.22993,1661254518854279
1.34038,-1.24745,0.451678,2.13323,0.352991,1.22708,1661254518862353
1.33742,-1.24817,0.450686,2.12857,0.352282,1.2244,1661254518870482
1.33449,-1.24889,0.449688,2.12395,0.351557,1.22157,1661254518878547
1.33154,-1.24952,0.448671,2.11923,0.350751,1.21887,1661254518886622
1.32858,-1.25023,0.447716,2.11441,0.349973,1.2162,1661254518894777
1.3256,-1.25092,0.446718,2.10968,0.349221,1.21364,1661254518902903
1.32266,-1.25164,0.445738,2.10494,0.348406,1.21101,1661254518910969
1.31966,-1.25237,0.444727,2.10015,0.347609,1.20844,1661254518919043
1.31667,-1.25309,0.443691,2.09541,0.346856,1.20571,1661254518927112
1.31367,-1.25384,0.442651,2.09074,0.346026,1.20294,1661254518935173
1.31065,-1.25456,0.441559,2.0859,0.345211,1.20006,1661254518943232
1.30763,-1.25529,0.440529,2.0811,0.344414,1.19727,1661254518951295
1.30459,-1.25603,0.439502,2.07628,0.343575,1.19435,1661254518959357
1.30156,-1.25677,0.438472,2.07146,0.342716,1.19157,1661254518967420
1.29856,-1.2575,0.437483,2.06672,0.341981,1.18871,1661254518975482
1.29555,-1.25823,0.436425,2.06192,0.34115,1.18588,1661254518983542
1.29252,-1.25896,0.435408,2.05711,0.340327,1.18315,1661254518991613
1.28948,-1.25968,0.43441,2.0522,0.339494,1.18049,1661254518999672
1.28644,-1.26042,0.433408,2.04738,0.338655,1.17793,1661254519007732
1.2834,-1.26117,0.43241,2.04254,0.337831,1.17511,1661254519015791
1.28033,-1.2619,0.431342,2.03764,0.337052,1.17234,1661254519023856
1.27727,-1.26265,0.430278,2.03281,0.336264,1.16938,1661254519031917
1.27422,-1.2634,0.429257,2.02803,0.335487,1.16655,1661254519039980
1.27118,-1.26415,0.428212,2.02312,0.334716,1.16359,1661254519048042
1.26812,-1.26488,0.427209,2.01823,0.333937,1.16079,1661254519056101
1.26504,-1.26563,0.426193,2.01334,0.333131,1.1579,1661254519064163
1.26197,-1.26636,0.425162,2.00844,0.332345,1.15507,1661254519072223
1.25892,-1.26712,0.424174,2.00358,0.331539,1.15227,1661254519080286
1.25582,-1.26782,0.423157,1.99877,0.330786,1.14965,1661254519088348
1.25273,-1.26857,0.422145,1.99388,0.329963,1.14699,1661254519096375
1.24963,-1.2693,0.421157,1.98892,0.329159,1.14422,1661254519104434
1.24653,-1.27005,0.42014,1.98401,0.328318,1.14145,1661254519112496
1.24344,-1.27081,0.4191,1.9791,0.327494,1.1385,1661254519120571
1.24036,-1.27157,0.418041,1.97418,0.326708,1.13567,1661254519128641
1.23727,-1.27234,0.416958,1.96922,0.325929,1.13269,1661254519136712
1.2342,-1.27307,0.415881,1.96439,0.325078,1.12986,1661254519144781
1.23113,-1.27384,0.414826,1.95941,0.324264,1.12688,1661254519152845
1.22804,-1.27452,0.413758,1.95445,0.323433,1.12402,1661254519160916
1.22491,-1.27529,0.412694,1.94953,0.322609,1.12108,1661254519168982
1.22181,-1.27603,0.411654,1.94451,0.321786,1.11841,1661254519177054
1.21869,-1.27676,0.410619,1.93957,0.321009,1.1158,1661254519185125
1.21556,-1.27753,0.40956,1.93473,0.320238,1.11301,1661254519193186
1.21242,-1.27824,0.408534,1.92972,0.319441,1.1102,1661254519201256
1.20933,-1.27901,0.407494,1.92473,0.318618,1.10721,1661254519209315
1.20624,-1.27974,0.406392,1.91978,0.317796,1.1044,1661254519217385
1.20313,-1.28049,0.405286,1.91474,0.316972,1.10136,1661254519225464
1.20001,-1.28124,0.404218,1.90984,0.316149,1.09849,1661254519233593
1.19692,-1.28201,0.403154,1.90492,0.315327,1.0955,1661254519241657
1.19377,-1.28282,0.402077,1.89994,0.314512,1.09264,1661254519249729
1.19063,-1.28358,0.401032,1.89493,0.313635,1.08977,1661254519257792
1.18749,-1.28433,0.399954,1.88996,0.312787,1.08706,1661254519265864
1.18438,-1.28509,0.398918,1.88499,0.311937,1.0844,1661254519273938
1.18123,-1.28585,0.397869,1.87997,0.311104,1.08158,1661254519282008
1.17809,-1.28658,0.396843,1.87502,0.310256,1.07877,1661254519290074
1.17497,-1.28733,0.395841,1.87012,0.309415,1.07577,1661254519298156
1.17187,-1.28805,0.394814,1.86504,0.308469,1.07292,1661254519306234
1.16873,-1.2888,0.393788,1.86005,0.307627,1.06991,1661254519314311
1.1656,-1.28953,0.392729,1.85506,0.306813,1.067,1661254519322447
1.16244,-1.2903,0.391675,1.85002,0.305929,1.06401,1661254519330509
1.1593,-1.29104,0.390635,1.84504,0.30515,1.06105,1661254519338586
1.15616,-1.29181,0.38959,1.84013,0.304388,1.05822,1661254519346663
1.153,-1.29258,0.388541,1.83511,0.303565,1.05543,1661254519354740
1.14983,-1.29334,0.387463,1.83008,0.30277,1.05278,1661254519362816
1.14672,-1.29414,0.386418,1.82511,0.301982,1.04993,1661254519370893
1.14359,-1.29489,0.38534,1.82004,0.301149,1.04713,1661254519378971
1.14045,-1.29567,0.384276,1.81504,0.300343,1.04415,1661254519387037
1.13732,-1.29643,0.383237,1.81015,0.299593,1.0413,1661254519395119
1.13418,-1.29719,0.382182,1.80511,0.298733,1.03826,1661254519403193
1.13102,-1.29795,0.381086,1.80005,0.297874,1.03529,1661254519411267
1.12785,-1.29869,0.379984,1.79508,0.297079,1.03238,1661254519419356
1.12468,-1.29945,0.378897,1.79,0.296211,1.02941,1661254519427452
1.12153,-1.30023,0.377842,1.78498,0.295396,1.02663,1661254519435531
1.11835,-1.30095,0.376793,1.78001,0.294628,1.02383,1661254519443680
1.11519,-1.30171,0.375706,1.77498,0.293769,1.02114,1661254519451757
1.11205,-1.30249,0.374633,1.76989,0.292892,1.01828,1661254519459882
1.10893,-1.30325,0.373546,1.7649,0.292079,1.0154,1661254519468010
1.10542,-1.30417,0.372317,1.75863,0.290903,1.01156,1661254519476077
1.10122,-1.30508,0.370957,1.75238,0.290114,1.00818,1661254519484149
1.09764,-1.30597,0.369748,1.7469,0.289104,1.00488,1661254519492213
1.09424,-1.30686,0.368768,1.7415,0.288238,1.00166,1661254519500289
1.09082,-1.30771,0.367329,1.73626,0.287335,0.99852,1661254519508379
1.0875,-1.3086,0.366227,1.73102,0.286478,0.995548,1661254519516443
1.08422,-1.30942,0.365121,1.72575,0.28561,0.992637,1661254519524517
1.08122,-1.31016,0.364006,1.72065,0.284724,0.989919,1661254519532594
1.07781,-1.31089,0.363055,1.71565,0.28392,0.987044,1661254519540664
1.07487,-1.31151,0.362,1.71058,0.283043,0.984158,1661254519548735
